3.3355	6.5411	0	7.9799	3.3039	3.2962	-0	-0	16.6738891601562	26.8716678619385	26.4744434356689	71.5	9.1700267791748	8.9546394348145	22.1321716308594	22.105598449707	12.9621448516846	22.9035205841064	10212.5	0	0	3782203379.48476744	0	0.000000001	0.000000088
3.3709	6.5244	0	7.9583	3.3329	3.3023	-0	-0	16.6738891601562	26.8844432830811	26.466667175293	71.5577774047852	8.6184463500977	8.9546489715576	21.925329208374	22.1049041748047	13.3068828582764	22.9346446990967	10212.5	0	0	3782203384.48515272	0	0.000000001	0.000000088
3.3863	6.5061	0	7.9371	3.3311	3.3311	-0	-0	16.6761093139648	26.8844432830811	26.466667175293	71.6522216796875	8.6184463500977	8.9581756591797	21.7874336242676	22.1073150634766	13.1689872741699	22.9530601501465	10212.5	0	0	3782203389.48437738	0	0.000000001	0.000000088
3.3675	6.4892	0	7.9157	3.3687	3.3687	-0	-0	16.6427783966064	26.8816661834717	26.466667175293	71.7672271728516	8.8252897262573	8.9571380615234	21.9942760467529	22.1039600372314	13.1689863204956	22.9404754638672	10212.5	0	0	3782203394.4851985	0	0.000000001	0.000000088
3.3267	6.4737	0	7.8949	3.3865	3.367	-0	-0	16.6072235107422	26.8716678619385	26.4744434356689	71.9400024414062	8.4805517196655	8.9593915939331	21.8563804626465	22.1062126159668	13.375828742981	22.9650497436523	10212.5	0	0	3782203399.48575592	0	0.000000001	0.000000088
3.3	6.4577	0	7.8751	3.3696	3.3696	-0	-0	16.5527763366699	26.8638916015625	26.4744434356689	72.0266647338867	9.238974571228	8.9643049240112	22.4769096374512	22.1073951721191	13.1689872741699	22.9590797424316	10212.5	0	0	3782203404.48570156	0	0.000000001	0.000000088
3.3138	6.4409	0	7.8553	3.3001	3.3001	-0	-0	16.5349998474121	26.8611106872559	26.4794445037842	71.8744430541992	8.9631843566895	8.9640464782715	21.9942760467529	22.1094818115234	13.0310916900635	22.8841552734375	10212.5	0	0	3782203409.48529768	0	0.000000001	0.000000088
3.3503	6.4244	0	7.8345	3.2947	3.2947	-0	-0	16.5655555725098	26.8561134338379	26.4794445037842	71.6338806152344	9.238974571228	8.9588747024536	22.2700653076172	22.1050491333008	13.0310907363892	22.8343944549561	10212.5	0	0	3782203414.48541593	0	0.000000001	0.000000088
3.3794	6.4079	0	7.8145	3.3101	3.3101	-0	-0	16.591667175293	26.8455543518066	26.4822216033936	71.6677780151367	9.1010799407959	8.9578304290771	22.0632228851318	22.1039562225342	12.9621429443359	22.9467544555664	10212.5	0	0	3782203419.48601103	0	0.000000001	0.000000088
3.3804	6.3924	0	7.7938	3.3466	3.3466	-0	-0	16.5966663360596	26.8277797698975	26.4616641998291	71.7411193847656	9.1010799407959	8.9668865203857	22.4079608917236	22.1112785339355	13.3068809509277	22.8529644012451	10212.5	0	0	3782203424.48614073	0	0.000000001	0.000000088
3.3484	6.3763	0	7.7737	3.3788	3.3788	-0	-0	16.5866661071777	26.8277797698975	26.4511108398437	71.7750015258789	8.6873941421509	8.9626617431641	21.8563804626465	22.1074962615967	13.1689863204956	22.9281101226807	10212.5	0	0	3782203429.48596811	0	0.000000001	0.000000088
3.3093	6.3602	0	7.7536	3.3808	3.3808	-0	-0	16.6094436645508	26.837776184082	26.4411106109619	71.6572265625	8.7563419342041	8.9643106460571	21.8563804626465	22.1090278625488	13.1000385284424	22.8546943664551	10212.5	0	0	3782203434.48610496	0	0.000000001	0.000000088
3.2943	6.3439	0	7.7335	3.3518	3.3518	-0	-0	16.629997253418	26.8355560302734	26.4305534362793	71.6311187744141	8.6184463500977	8.9593048095703	21.7874336242676	22.1049003601074	13.1689872741699	22.9473457336426	10212.5	0	0	3782203439.48567533	0	0.000000001	0.000000088
3.2989	6.3283	0	7.714	3.3118	3.3118	-0	-0	16.632776260376	26.8277797698975	26.4227771759033	71.5894393920898	9.1700267791748	8.9617156982422	22.4079608917236	22.1073188781738	13.2379341125488	22.7912445068359	10212.5	0	0	3782203444.48605108	0	0.000000001	0.000000088
3.325	6.3133	0	7.6943	3.2939	3.2939	-0	-0	16.5838890075684	26.8222217559814	26.4283332824707	71.6205596923828	9.3079223632812	8.9601736068726	22.4079608917236	22.1085376739502	13.1000385284424	22.7727108001709	10212.5	0	0	3782203449.4854536	0	0.000000001	0.000000088
3.3225	6.2976	0	7.6751	3.2966	3.2938	-0	-0	16.5427780151367	26.8327808380127	26.4361095428467	71.7072219848633	9.238974571228	8.9615468978882	22.4079608917236	22.1099090576172	13.1689863204956	22.7539749145508	10212.5	0	0	3782203454.48620081	0	0.000000001	0.000000088
3.3597	6.2823	0	7.6557	3.3202	3.2955	-0	-0	16.5427780151367	26.8483352661133	26.4538879394531	71.8172225952148	8.9631843566895	8.9531707763672	21.9942760467529	22.1054248809814	13.0310916900635	22.9151248931885	10212.599609375	0	0	3782203459.4862504	0	0.000000001	0.000000088
3.3804	6.2669	0	7.6364	3.3572	3.3173	-0	-0	16.5583324432373	26.8299999237061	26.466667175293	71.9033355712891	8.4805517196655	8.954981803894	21.8563804626465	22.1080055236816	13.375828742981	22.9204807281494	10212.599609375	0	0	3782203464.48684549	0	0.000000001	0.000000088
3.3677	6.2513	0	7.6174	3.355	3.355	-0	-0	16.5377788543701	26.8072204589844	26.4694423675537	71.9272155761719	8.8942365646362	8.9508466720581	21.9942760467529	22.1054210662842	13.1000394821167	22.8898448944092	10212.599609375	0	0	3782203469.4869442	0	0.000000001	0.000000088
3.329	6.2357	0	7.5983	3.3793	3.3793	-0	-0	16.581111907959	26.8433322906494	26.4716682434082	71.8561096191406	8.9631843566895	8.9560327529907	22.1321716308594	22.1133594512939	13.1689872741699	22.8100547790527	10212.599609375	0	0	3782203474.48660469	0	0.000000001	0.000000088
3.2979	6.2209	0	7.5788	3.37	3.3784	-0	-0	16.6455574035645	26.8505554199219	26.4822216033936	71.7750015258789	9.1700267791748	8.9552440643311	22.4769096374512	22.1119728088379	13.3068828582764	22.7471389770508	10212.599609375	0	0	3782203479.48624658	0	0.000000001	0.000000088
3.2892	6.2058	0	7.5602	3.3317	3.3317	-0	-0	16.6738891601562	26.8405570983887	26.4872226715088	71.8194427490234	9.3079223632812	8.9517107009888	22.3390140533447	22.1097221374512	13.0310916900635	22.7780704498291	10212.599609375	0	0	3782203484.48683214	0	0.000000001	0.000000088
3.3366	6.1913	0	7.5417	3.2893	3.2893	-0	-0	16.6483325958252	26.8433322906494	26.4872226715088	71.9427795410156	9.1700267791748	8.9512786865234	22.2011184692383	22.1064453125	13.0310916900635	22.8297252655029	10212.599609375	0	0	3782203489.48659134	0	0.000000001	0.000000088
3.3707	6.1772	0	7.5244	3.301	3.301	-0	-0	16.5994453430176	26.8583335876465	26.4822216033936	71.9872207641602	8.9631843566895	8.9491119384766	22.0632228851318	22.1055355072021	13.3758296966553	22.7292346954346	10212.599609375	0	0	3782203494.48676968	0	0.000000001	0.000000088
3.3787	6.1623	0	7.5058	3.333	3.333	-0	-0	16.581111907959	26.8533325195312	26.4794445037842	71.8616638183594	8.4805517196655	8.9500713348389	21.8563804626465	22.1065425872803	13.000828742981	22.7344398498535	10212.599609375	0	0	3782203499.4866848	0	0.000000001	0.000000088
3.3522	6.1474	0	7.4877	3.3685	3.3685	-0	-0	16.5527763366699	26.8483352661133	26.495002746582	71.7622222900391	8.6184463500977	8.95481300354	21.8563804626465	22.1092147827148	13.2379341125488	22.8724193572998	10212.599609375	0	0	3782203504.48769379	0	0.000000001	0.000000088
3.3124	6.1326	0	7.4694	3.3796	3.3796	-0	-0	16.5655555725098	26.8638916015625	26.5133323669434	71.7488861083984	8.6184463500977	8.9541139602661	21.8563804626465	22.1106185913086	13.0310916900635	22.8848896026611	10212.599609375	0	0	3782203509.48809767	0	0.000000001	0.000000088
3.2912	6.1187	0	7.4514	3.3548	3.3548	-0	-0	16.5683345794678	26.8661117553711	26.5261135101318	71.8094482421875	9.0321321487427	8.9581871032715	21.7829608917236	22.1077575683594	13.2379341125488	22.8300647735596	10212.599609375	0	0	3782203514.48816872	0	0.000000001	0.000000088
3.2917	6.1043	0	7.4334	3.3149	3.3149	-0	-0	16.591667175293	26.8688888549805	26.5155544281006	71.8277740478516	9.238974571228	8.9575805664062	22.4079608917236	22.111026763916	13.1689863204956	22.7537403106689	10212.599609375	0	0	3782203519.4875474	0	0.000000001	0.000000088
3.3117	6.0893	0	7.4156	3.2916	3.2916	-0	-0	16.5866661071777	26.8483352661133	26.4872226715088	71.8038864135742	9.1700267791748	8.9577484130859	21.925329208374	22.1125755310059	13.1689872741699	22.8544044494629	10212.599609375	0	0	3782203524.48731899	0	0.000000001	0.000000087
3.3491	6.075	0	7.3975	3.2895	3.2895	-0	-0	16.581111907959	26.8144435882568	26.4694423675537	71.8405532836914	9.1010799407959	8.9498090744019	22.1321716308594	22.1072540283203	13.0310916900635	22.8036613464355	10212.599609375	0	0	3782203529.48822498	0	0.000000001	0.000000088
3.3752	6.0619	0	7.3803	3.3084	3.3084	-0	-0	16.5966663360596	26.793888092041	26.4616641998291	71.8538970947266	8.7563419342041	8.9481706619263	21.9942760467529	22.107400894165	13.2379341125488	22.8779296875	10212.599609375	0	0	3782203534.48947048	0	0.000000001	0.000000088
3.3704	6.0482	0	7.3629	3.3453	3.3453	-0	-0	16.5994453430176	26.8072204589844	26.4566688537598	71.863883972168	9.3079223632812	8.9545612335205	22.4079608917236	22.1122512817383	13.1000385284424	22.6473960876465	10212.599609375	0	0	3782203539.48980093	0	0.000000001	0.000000088
3.334	6.0338	0	7.3458	3.3732	3.3732	-0	-0	16.5994453430176	26.8327808380127	26.4461097717285	71.7933349609375	8.7563419342041	8.9456634521484	22.0632228851318	22.1068916320801	13.1000385284424	22.81494140625	10212.599609375	0	0	3782203544.49001217	0	0.000000001	0.000000088
3.2993	6.0204	0	7.3285	3.3717	3.3719	-0	-0	16.5938892364502	26.8533325195312	26.4383316040039	71.6938858032227	8.9631843566895	8.95250415802	22.0632228851318	22.1129264831543	13.1000385284424	22.7968349456787	10212.599609375	0	0	3782203549.49024391	0	0.000000001	0.000000088
3.3004	6.0066	0	7.3114	3.3723	3.3723	-0	-0	16.5938892364502	26.8483352661133	26.4361095428467	71.6466674804687	8.7563419342041	8.9459199905396	21.9942760467529	22.1055736541748	13.2379341125488	22.8470134735107	10212.599609375	0	0	3782203554.49166536	0	0.000000001	0.000000088
3.2876	5.9932	0	7.2945	3.3414	3.3414	-0	-0	16.591667175293	26.8299999237061	26.4433326721191	71.6261138916016	9.3079223632812	8.9532623291016	22.3390140533447	22.1094779968262	13.0310916900635	22.7033748626709	10212.599609375	0	0	3782203559.49196625	0	0.000000001	0.000000088
3.2937	5.9794	0	7.2775	3.3036	3.3036	-0	-0	16.5966663360596	26.8327808380127	26.4616641998291	71.6205596923828	9.238974571228	8.9515380859375	22.2011184692383	22.1068878173828	12.9621438980103	22.7033500671387	10212.599609375	0	0	3782203564.49225426	0	0.000000001	0.000000088
3.3208	5.9662	0	7.2606	3.2873	3.2873	-0	-0	16.614444732666	26.8433322906494	26.4772205352783	71.6600036621094	9.3079223632812	8.9569616317749	22.4079608917236	22.1108512878418	13.1000385284424	22.6034851074219	10212.599609375	0	0	3782203569.49279022	0	0.000000001	0.000000088
3.3753	5.9534	0	7.2442	3.3178	3.3178	-0	-0	16.625	26.8355560302734	26.4694423675537	71.8172225952148	8.5494995117187	8.9504985809326	21.925329208374	22.1068840026855	13.3758296966553	22.8399696350098	10212.599609375	0	0	3782203574.49388218	0	0.000000001	0.000000088
3.358	5.9408	0	7.2278	3.3557	3.3557	-0	-0	16.632776260376	26.8277797698975	26.4538879394531	71.8455581665039	8.6184463500977	8.9515295028687	21.7874336242676	22.1087646484375	13.1689872741699	22.8090438842773	10212.599609375	0	0	3782203579.494277	0	0.000000001	0.000000088
3.3182	5.9274	0	7.2115	3.3765	3.3765	-0	-0	16.6277770996094	26.8144435882568	26.4488906860352	71.8194427490234	8.7563419342041	8.9476518630981	21.9942760467529	22.1066207885742	13.2379341125488	22.8215847015381	10212.599609375	0	0	3782203584.49505424	0	0.000000001	0.000000088
3.2913	5.9141	0	7.1952	3.3612	3.3612	-0	-0	16.629997253418	26.8144435882568	26.4488906860352	71.8983383178711	9.0321321487427	8.953950881958	22.2700653076172	22.1133556365967	13.2379331588745	22.6972808837891	10212.599609375	0	0	3782203589.4959898	0	0.000000001	0.000000088
3.2863	5.902	0	7.1796	3.322	3.322	-0	-0	16.625	26.8144435882568	26.4433326721191	71.8666687011719	9.1010799407959	8.9535131454468	22.4769096374512	22.112922668457	13.3758296966553	22.7418651580811	10212.599609375	0	0	3782203594.49703503	0	0.000000001	0.000000088
3.3022	5.8894	0	7.1638	3.2935	3.2935	-0	-0	16.6277770996094	26.8172225952148	26.4361095428467	71.7961120605469	8.8252897262573	8.9531717300415	21.925329208374	22.1141471862793	13.1000394821167	22.8288898468018	10212.599609375	0	0	3782203599.49735927	0	0.000000001	0.000000088
3.3374	5.8768	0	7.1475	3.2867	3.2867	-0	-0	16.632776260376	26.8172225952148	26.4305534362793	71.6050109863281	9.1700267791748	8.9481649398804	22.1321716308594	22.1078453063965	12.9621448516846	22.8344440460205	10212.599609375	0	0	3782203604.49781036	0	0.000000001	0.000000088
3.3685	5.8641	0	7.1316	3.2993	3.2993	-0	-0	16.6122226715088	26.8250026702881	26.4361095428467	71.5183410644531	9.1010799407959	8.9480018615723	22.0632228851318	22.1075782775879	12.9621429443359	22.7956142425537	10212.599609375	0	0	3782203609.49782419	0	0.000000001	0.000000088
3.3669	5.8511	0	7.1159	3.3318	3.2977	-0	-0	16.6094436645508	26.8299999237061	26.4383316040039	71.51611328125	9.1700267791748	8.9506788253784	22.2011184692383	22.1075859069824	13.0310916900635	22.7224540710449	10212.599609375	0	0	3782203614.49796247	0	0.000000001	0.000000088
3.3727	5.839	0	7.1003	3.3648	3.3289	-0	-0	16.6072235107422	26.8583335876465	26.4433326721191	71.6205596923828	8.6873941421509	8.9534320831299	21.8563804626465	22.1106853485107	12.9621448516846	22.8410263061523	10212.599609375	0	0	3782203619.49818182	0	0.000000001	0.000000088
3.3454	5.8269	0	7.0844	3.3738	3.3638	-0	-0	16.6277770996094	26.8611106872559	26.4488906860352	71.6938858032227	8.8942365646362	8.9567985534668	21.9942760467529	22.1127662658691	13.1000394821167	22.8102760314941	10212.599609375	0	0	3782203624.4980936	0	0.000000001	0.000000088
3.3057	5.8144	0	7.0692	3.373	3.373	-0	-0	16.632776260376	26.8455543518066	26.4644451141357	71.7122268676758	8.6184463500977	8.9530897140503	21.7874336242676	22.1086940765381	13.1689872741699	22.9094657897949	10212.599609375	0	0	3782203629.49805927	0	0.000000001	0.000000087
3.2865	5.8025	0	7.0541	3.3491	3.3491	-0	-0	16.6405563354492	26.8199996948242	26.4461097717285	71.6205596923828	9.238974571228	8.9556798934937	22.3390140533447	22.1099891662598	13.1000394821167	22.7149200439453	10212.599609375	0	0	3782203634.49794626	0	0.000000001	0.000000087
3.2881	5.7907	0	7.0395	3.3094	3.3094	-0	-0	16.6377792358398	26.8277797698975	26.4411106109619	71.591667175293	9.238974571228	8.9531688690186	22.2700653076172	22.1064453125	13.0310907363892	22.7341747283936	10212.599609375	0	0	3782203639.49787283	0	0.000000001	0.000000088
3.3489	5.7791	0	7.0245	3.2875	3.2876	-0	-0	16.6405563354492	26.8277797698975	26.4361095428467	71.5733337402344	9.238974571228	8.9569759368896	22.4079608917236	22.1083526611328	13.1689863204956	22.7531909942627	10212.599609375	0	0	3782203644.4976449	0	0.000000001	0.000000088
3.3729	5.7674	0	7.0106	3.308	3.308	-0	-0	16.6688899993896	26.8355560302734	26.4616641998291	71.6261138916016	8.8942365646362	8.9491205215454	22.0632228851318	22.1029205322266	13.1689863204956	22.8530139923096	10212.599609375	0	0	3782203649.49737835	0	0.000000001	0.000000088
3.3642	5.7553	0	6.9959	3.3451	3.3451	-0	-0	16.6788883209229	26.837776184082	26.4794445037842	71.5761184692383	8.4805517196655	8.9509267807007	21.925329208374	22.1039714813232	13.4447774887085	22.884729385376	10212.599609375	0	0	3782203654.49736404	0	0.000000001	0.000000088
3.3254	5.743	0	6.9819	3.3711	3.3711	-0	-0	16.7072219848633	26.8533325195312	26.4849987030029	71.591667175293	9.1010799407959	8.9498949050903	22.0632228851318	22.1030902862549	12.9621429443359	22.8098945617676	10212.599609375	0	0	3782203659.49782181	0	0.000000001	0.000000088
3.2928	5.7326	0	6.9672	3.3649	3.3649	-0	-0	16.7200012207031	26.8611106872559	26.4744434356689	71.7016677856445	8.9631843566895	8.9565372467041	22.1321716308594	22.1105136871338	13.1689872741699	22.77760887146	10212.599609375	0	0	3782203664.49748897	0	0.000000001	0.000000088
3.283	5.7212	0	6.953	3.3289	3.3289	-0	-0	16.69944190979	26.8611106872559	26.4744434356689	71.7200012207031	9.238974571228	8.9572200775146	22.4769096374512	22.1043834686279	12.9621448516846	22.752649307251	10212.599609375	0	0	3782203669.49751186	0	0.000000001	0.000000087
3.2937	5.7097	0	6.9384	3.2959	3.2959	-0	-0	16.658332824707	26.8561134338379	26.4744434356689	71.6444473266602	8.8942365646362	8.9561014175415	21.9942760467529	22.1094818115234	13.1000394821167	22.7906150817871	10212.599609375	0	0	3782203674.49849844	0	0.000000001	0.000000088
3.3237	5.6977	0	6.9243	3.2832	3.2832	-0	-0	16.6072235107422	26.8533325195312	26.466667175293	71.5711135864258	9.238974571228	8.9519624710083	22.1321716308594	22.1036052703857	12.8931970596313	22.7794952392578	10212.599609375	0	0	3782203679.49851704	0	0.000000001	0.000000088
3.3607	5.6872	0	6.9126	3.2921	3.2921	-0	-0	16.5966663360596	26.8299999237061	26.4616641998291	71.4822158813477	9.1010799407959	8.9515352249146	22.0632228851318	22.102668762207	13.0246429443359	22.8281860351562	10212.599609375	0	0	3782203684.49874782	0	0.000000001	0.000000088
3.3736	5.676	0	6.899	3.3207	3.3207	-0	-0	16.6094436645508	26.8072204589844	26.4488906860352	71.51611328125	8.4805517196655	8.9523105621338	21.8563804626465	22.1034297943115	13.375828742981	22.8780498504639	10212.599609375	0	0	3782203689.4989624	0	0.000000001	0.000000087
3.3742	5.6647	0	6.8844	3.3579	3.3187	-0	-0	16.658332824707	26.801664352417	26.4461097717285	71.7122268676758	8.5494995117187	8.9559278488159	21.7874336242676	22.1063537597656	13.2379341125488	22.909688949585	10212.599609375	0	0	3782203694.49840307	0	0.000000001	0.000000088
3.3109	5.6547	0	6.8715	3.3731	3.3731	-0	-0	16.7099990844727	26.801664352417	26.4361095428467	71.863883972168	9.1010799407959	8.9518013000488	22.0632228851318	22.1027317047119	12.9621429443359	22.9036540985107	10212.599609375	0	0	3782203699.49900961	0	0.000000001	0.000000088
3.2877	5.6437	0	6.8582	3.3556	3.3556	-0	-0	16.7177772521973	26.8094463348389	26.4383316040039	71.6888809204102	9.1010799407959	8.9595613479614	22.4079608917236	22.111722946167	13.3068809509277	22.8407249450684	10212.599609375	0	0	3782203704.4993	0	0.000000001	0.000000088
3.2851	5.6341	0	6.8452	3.3147	3.3567	-0	-0	16.661111831665	26.8044452667236	26.4333343505859	71.4794387817383	9.3079223632812	8.9571485519409	22.4079608917236	22.1096248626709	13.1689863204956	22.8966751098633	10212.599609375	0	0	3782203709.49963426	0	0.000000001	0.000000088
3.2841	5.6229	0	6.8317	3.3153	3.3153	-0	-0	16.6688899993896	26.8072204589844	26.4361095428467	71.4216690063477	8.6873941421509	8.9537782669067	21.8563804626465	22.1097164154053	13.1689863204956	22.9093742370605	10212.599609375	0	0	3782203714.50009775	0	0.000000001	0.000000088
3.3012	5.6124	0	6.8183	3.2882	3.2882	-0	-0	16.6633338928223	26.8044452667236	26.4283332824707	71.5683288574219	9.1700267791748	8.9515390396118	22.1321716308594	22.1119709014893	13.2379350662231	22.8485202789307	10212.599609375	0	0	3782203719.49992943	0	0.000000001	0.000000088
3.3688	5.6022	0	6.8056	3.3004	3.2835	-0	-0	16.6483325958252	26.8144435882568	26.4127769470215	71.6549987792969	9.0321321487427	8.95188331604	21.9942760467529	22.1031703948975	12.9621438980103	22.8852348327637	10212.599609375	0	0	3782203724.49931288	0	0.000000001	0.000000088
3.3683	5.5917	0	6.7917	3.335	3.335	-0	-0	16.6094436645508	26.8122215270996	26.4127769470215	71.6077728271484	9.1700267791748	8.9545478820801	22.2011184692383	22.1047267913818	13.0310916900635	22.866189956665	10212.599609375	0	0	3782203729.50010729	0	0.000000001	0.000000088
3.334	5.5818	0	6.7794	3.3656	3.3656	-0	-0	16.6016654968262	26.8299999237061	26.4205551147461	71.6549987792969	8.7563419342041	8.9583501815796	21.8563804626465	22.1067237854004	13.1000385284424	22.9027652740479	10212.599609375	0	0	3782203734.49998903	0	0.000000001	0.000000088
3.2973	5.5715	0	6.766	3.3683	3.3683	-0	-0	16.5888900756836	26.837776184082	26.42555809021	71.7044372558594	8.8252897262573	8.9609518051147	21.925329208374	22.1070556640625	13.1000394821167	22.8594760894775	10212.599609375	0	0	3782203739.49931288	0	0.000000001	0.000000088
3.2816	5.562	0	6.7532	3.3366	3.3366	-0	-0	16.5994453430176	26.8405570983887	26.4283332824707	71.7122268676758	8.6873941421509	8.9553346633911	21.8563804626465	22.105676651001	13.1689863204956	22.8859252929687	10212.599609375	0	0	3782203744.49968004	0	0.000000001	0.000000088
3.2867	5.5515	0	6.7406	3.2987	3.2987	-0	-0	16.6172218322754	26.8250026702881	26.4383316040039	71.6627731323242	9.238974571228	8.9565401077271	22.3390140533447	22.1067008972168	13.1000394821167	22.8976745605469	10212.599609375	0	0	3782203749.49987745	0	0.000000001	0.000000087
3.3122	5.5418	0	6.7282	3.281	3.281	-0	-0	16.629997253418	26.7916660308838	26.4383316040039	71.6911163330078	9.1700267791748	8.9530925750732	22.2011184692383	22.104471206665	13.0310916900635	22.8275451660156	10212.599609375	0	0	3782203754.49987268	0	0.000000001	0.000000087
